Date,open,high,low,close,volume,dividends,stock splits
2024-04-08,623.0315418108834,630.2830127313792,617.9654008391208,626.3592529296875,2965491,0.0,0.0
2024-04-09,627.2036254339115,629.7366655459173,614.4389924847953,618.958740234375,2431726,0.0,0.0
2024-04-10,616.2767744286219,624.5712551155293,616.2767744286219,621.4918823242188,1293786,0.0,0.0
2024-04-12,619.3561249385739,626.1109189868221,601.5750667871712,604.803466796875,4161320,0.0,0.0
2024-04-15,596.0123226953029,611.5086188335773,589.5058669651143,602.8167724609375,2647237,0.0,0.0
2024-04-16,600.9294440289802,617.8661156190011,597.2540225336405,613.4456787109375,1983635,0.0,0.0
2024-04-18,633.561066660193,633.561066660193,606.9391958894695,611.1609497070312,4944023,0.0,0.0
2024-04-19,607.9325628877832,610.0682979405811,597.0553259847227,605.5982055664062,2001911,0.0,0.0
2024-04-22,611.905985456341,616.9720659542572,609.0252349743048,612.2039794921875,1566507,0.0,0.0
2024-04-23,617.1210948118438,634.7531260921821,614.6377101244722,632.3193969726562,3751042,0.0,0.0
2024-04-24,636.7398480812307,642.5012885588717,630.8790358361672,640.1669311523438,4701815,0.0,0.0
2024-04-25,639.7198339453581,644.6866028424495,625.0182101358686,634.1073608398438,3367321,0.0,0.0
2024-04-26,637.7331666605858,637.7331666605858,625.9122316871927,628.1472778320312,1663147,0.0,0.0
2024-04-29,633.7597513267016,634.0577453534615,620.9454625104561,625.4652709960938,2217374,0.0,0.0
2024-04-30,629.7863556942481,629.7863556942481,612.1543244425558,615.7800903320312,5514688,0.0,0.0
2024-05-02,610.9126057933746,626.7069559510546,605.1015101364109,621.54150390625,6286712,0.0,0.0
2024-05-03,625.3162428035242,630.2333564415422,612.2039599786451,618.3131103515625,2566478,0.0,0.0
2024-05-06,620.8957834717909,621.5911432609482,595.8632554686612,603.4127807617188,3525659,0.0,0.0
2024-05-07,606.6412413705326,608.131272226709,584.8867666185524,590.0025634765625,2548462,0.0,0.0
2024-05-08,587.0224611863623,597.0056551067553,584.0920552458771,590.5985107421875,2526772,0.0,0.0
2024-05-09,592.0388835295518,592.187910856068,568.1983915753416,570.4830932617188,2481928,0.0,0.0
