Date,open,high,low,close,volume,dividends,stock splits
2017-08-16,2303.1258124637225,2365.19465191055,2273.469646147006,2298.0126953125,99761,0.0,0.0
2017-08-17,2307.6166467202515,2373.9981631007427,2285.3411959238247,2297.6572265625,76854,0.0,0.0
2017-08-18,2306.4156803341616,2365.372180740085,2285.3407911661725,2344.341796875,19137,0.0,0.0
2017-08-21,2345.809347960169,2356.4356963933196,2314.6860245414405,2331.58154296875,12748,0.0,0.0
2017-08-22,2352.0338652872038,2352.0338652872038,2290.6764601057985,2320.821533203125,8098,0.0,0.0
2017-08-23,2322.733393522744,2364.483060402252,2322.733393522744,2343.008056640625,9423,0.0,0.0
2017-08-24,2354.612540079906,2488.087212553663,2330.558832737146,2446.115234375,112086,0.0,0.0
2017-08-28,2475.6379647803456,2552.112413405026,2454.3407634959603,2520.099853515625,48942,0.0,0.0
2017-08-29,2520.1442959372143,2665.9347820423677,2520.1442959372143,2641.74755859375,72575,0.0,0.0
2017-08-30,2641.1694925985744,2667.980141794789,2609.0236338473414,2633.966796875,59314,0.0,0.0
2017-08-31,2634.0557650256424,2645.4825580403394,2569.89734209633,2583.05810546875,17250,0.0,0.0
2017-09-01,2557.5814935755707,2635.3898096530806,2557.5814935755707,2590.260986328125,16375,0.0,0.0
2017-09-04,2578.7895355770515,2612.3582614280976,2507.783812731968,2529.392333984375,14515,0.0,0.0
2017-09-05,2529.881441808835,2538.7738194601843,2489.9102476858334,2503.7822265625,27830,0.0,0.0
2017-09-06,2498.6690219240713,2498.6690219240713,2453.7182281496684,2462.032470703125,25370,0.0,0.0
2017-09-07,2480.9736679219372,2593.8623725819366,2445.4041529696515,2504.316162109375,95811,0.0,0.0
2017-09-08,2533.3049983302553,2544.9538823539633,2463.1885163589004,2474.7041015625,27755,0.0,0.0
2017-09-11,2493.156329031714,2512.0971402702094,2467.01282085403,2487.909912109375,56230,0.0,0.0
2017-09-12,2512.096531763224,2534.77209337737,2450.87242856541,2489.37646484375,65430,0.0,0.0
2017-09-13,2489.865720898578,2520.9890424098103,2455.3187471814854,2470.302490234375,20269,0.0,0.0
2017-09-14,2470.3025965068186,2494.223006372026,2439.6238925545204,2446.87109375,24163,0.0,0.0
2017-09-15,2456.964327798094,2477.3277889521487,2401.920588401503,2444.87060546875,174329,0.0,0.0
2017-09-18,2429.397451724341,2525.435125511394,2409.8342218788302,2510.05126953125,100459,0.0,0.0
2017-09-19,2514.3200420450876,2559.2265538481915,2508.717800123101,2537.12890625,37518,0.0,0.0
2017-09-20,2565.4508498347423,2578.8339210847134,2485.4194541726533,2494.978759765625,16307,0.0,0.0
2017-09-21,2512.8081473324573,2516.54290256663,2452.517782784016,2488.709716796875,14438,0.0,0.0
2017-09-22,2488.6649057671957,2488.6649057671957,2379.1553740980557,2395.428466796875,24326,0.0,0.0
2017-09-25,2378.711059533399,2443.6254174197306,2299.5688971788295,2407.922607421875,34204,0.0,0.0
2017-09-26,2400.941883125348,2459.587068295209,2369.8185624181674,2398.274169921875,39437,0.0,0.0
2017-09-27,2415.1698481034373,2508.2730016999817,2400.9420434017966,2455.31884765625,52499,0.0,0.0
2017-09-28,2449.8057503382465,2560.9604806309044,2416.9484554835535,2549.26708984375,51824,0.0,0.0
2017-09-29,2547.666028417901,2609.912667855686,2465.0114270413956,2486.708740234375,59263,0.0,0.0
2017-10-03,2490.799497268023,2587.681908819297,2490.799497268023,2564.873046875,48522,0.0,0.0
2017-10-04,2596.5745566573223,2639.2579740270317,2567.7188314594923,2601.865478515625,27790,0.0,0.0
2017-10-05,2610.001981345505,2646.416226222517,2589.682810560027,2638.4130859375,30882,0.0,0.0
2017-10-06,2636.6343878663943,2638.4128633352375,2601.8651056108897,2612.358154296875,26830,0.0,0.0
2017-10-09,2623.162072217995,2623.162072217995,2559.4037757603724,2582.657470703125,16629,0.0,0.0
2017-10-10,2582.657693665234,2592.172493977423,2566.5624038770884,2581.812744140625,9083,0.0,0.0
2017-10-11,2582.346408501941,2609.9127785651503,2555.7582867967267,2581.1015625,27860,0.0,0.0
2017-10-12,2587.6822175195507,2594.796120523041,2556.8257066617302,2581.857666015625,12078,0.0,0.0
2017-10-13,2594.7507919312548,2601.019960383779,2567.6290453358,2587.681396484375,7428,0.0,0.0
2017-10-16,2613.425138303094,2613.425138303094,2566.429055338736,2575.232421875,6578,0.0,0.0
2017-10-17,2601.0204853689447,2601.0204853689447,2539.9298937990666,2547.9775390625,13342,0.0,0.0
2017-10-18,2591.238589807509,2609.912581017515,2558.3367957708315,2563.89453125,25127,0.0,0.0
2017-10-19,2565.4510171227716,2600.042280219392,2565.4510171227716,2591.14990234375,5041,0.0,0.0
2017-10-23,2600.0864473352703,2616.492838962037,2566.339921106434,2577.277587890625,10954,0.0,0.0
2017-10-24,2594.751576162515,2609.8241145045235,2562.0275794190866,2582.30224609375,10015,0.0,0.0
2017-10-25,2609.912494171568,2614.3586824069544,2499.736036538318,2558.025390625,22656,0.0,0.0
2017-10-26,2557.4032074965808,2689.9441346414524,2446.3375018017505,2637.834716796875,45807,0.0,0.0
2017-10-27,2658.821183016917,2689.055270047879,2614.403795636836,2647.61669921875,24526,0.0,0.0
2017-10-30,2647.6163077261654,2666.7794240629146,2593.950941440946,2620.5390625,15200,0.0,0.0
2017-10-31,2609.0239624485816,2654.375094720183,2579.2789985255563,2640.102783203125,19411,0.0,0.0
2017-11-01,2663.222689841724,2663.222689841724,2589.0158392931326,2620.2724609375,15259,0.0,0.0
2017-11-02,2618.4942692107134,2645.393715416722,2593.017690470115,2623.073974609375,39358,0.0,0.0
2017-11-03,2630.3650801458193,2630.3650801458193,2591.238621888072,2604.132568359375,34275,0.0,0.0
2017-11-06,2603.7325972792887,2605.422062138692,2547.7551251971604,2592.08349609375,7232,0.0,0.0
2017-11-07,2598.5303553547687,2601.0202643267544,2530.770486247502,2537.395263671875,8378,0.0,0.0
2017-11-08,2543.4420571857345,2578.7892547290026,2496.97938871691,2548.421875,25136,0.0,0.0
2017-11-09,2556.558607305156,2605.4666850101244,2525.435285129267,2586.392578125,12818,0.0,0.0
2017-11-10,2603.6879767628207,2609.9126406416935,2547.6660018529647,2601.020263671875,12297,0.0,0.0
2017-11-13,2600.9762129119304,2605.4669074862886,2560.9160042421963,2577.8115234375,3727,0.0,0.0
2017-11-14,2576.7888565392755,2577.8113931782136,2538.7739402707725,2544.82080078125,10815,0.0,0.0
2017-11-15,2525.4797330036367,2544.9539530254706,2485.9531581589813,2502.670654296875,8458,0.0,0.0
2017-11-16,2503.2041214472783,2546.7767686767334,2490.7547936674337,2536.417236328125,9065,0.0,0.0
2017-11-17,2534.3279364770106,2564.117405204021,2511.2077517933603,2520.500244140625,14469,0.0,0.0
2017-11-20,2547.665676612411,2559.2257651973887,2509.428460523638,2526.323974609375,13958,0.0,0.0
2017-11-21,2543.175558755015,2548.5109854628417,2525.435308371305,2540.907958984375,2471,0.0,0.0
2017-11-22,2539.2185316304526,2583.1912973120657,2532.149134557722,2547.93310546875,9066,0.0,0.0
2017-11-23,2556.113549348878,2597.463098851304,2524.5456137072415,2573.27587890625,11107,0.0,0.0
2017-11-24,2596.396489816853,2605.466671670432,2552.1124053563617,2568.518798828125,13190,0.0,0.0
2017-11-27,2570.296964123994,2596.5739805317166,2565.495167574955,2572.075439453125,10698,0.0,0.0
2017-11-28,2568.1184859198775,2578.789338354448,2531.037317129556,2562.8720703125,15010,0.0,0.0
2017-11-29,2577.9003868240525,2577.9003868240525,2467.323579356079,2504.004638671875,11125,0.0,0.0
2017-11-30,2494.312152063344,2586.7928878261205,2490.9330048368106,2537.573486328125,17917,0.0,0.0
2017-12-01,2516.5872458789718,2582.3463316695484,2514.7642651382516,2570.163818359375,9954,0.0,0.0
2017-12-04,2570.16411499042,2587.6820566274987,2538.8629871410644,2580.12353515625,5915,0.0,0.0
2017-12-05,2553.0020243628164,2587.682302645697,2535.4840810602577,2575.7666015625,10380,0.0,0.0
2017-12-06,2552.156683133341,2585.9032101485864,2552.1121778289007,2578.922607421875,6983,0.0,0.0
2017-12-07,2578.4783662411724,2600.9761265795623,2545.0876596717208,2579.412109375,16814,0.0,0.0
2017-12-08,2572.0311867062474,2633.032983325033,2572.0311867062474,2622.184326171875,13018,0.0,0.0
2017-12-11,2663.2670484823902,2663.2670484823902,2578.7894626373727,2588.97119140625,34548,0.0,0.0
2017-12-12,2578.8338921426057,2605.422013118992,2536.105976296068,2538.062255859375,9927,0.0,0.0
2017-12-13,2539.707598847886,2591.6835035433965,2539.707598847886,2570.341796875,5243,0.0,0.0
2017-12-14,2605.466505632768,2605.466505632768,2494.2227806174956,2519.0771484375,15267,0.0,0.0
2017-12-15,2520.1444574248253,2577.9004097318416,2520.1444574248253,2567.896484375,9255,0.0,0.0
2017-12-18,2572.5202838733435,2617.915914050035,2534.327566250883,2605.86669921875,5261,0.0,0.0
2017-12-19,2616.0042528455233,2670.381056313445,2614.047756048091,2632.5439453125,48755,0.0,0.0
2017-12-20,2645.482200378824,2647.571995847315,2614.3588803743673,2622.67333984375,70806,0.0,0.0
