Date,open,high,low,close,volume,dividends,stock splits
2011-09-05,495.23013236782384,496.1752280402815,477.41507317359043,481.5262451171875,124843,0.0,0.0
2011-09-06,483.8889629348667,495.98617547142646,476.80074570437546,491.8277893066406,95675,0.0,0.0
2011-09-07,497.02580169017125,502.79086180643384,492.63108405376624,496.4587097167969,23892,0.0,0.0
2011-09-08,494.5212522129883,502.7435951291649,492.4420304423147,497.3092956542969,21431,0.0,0.0
2011-09-09,495.46643079432073,500.1919093903562,491.44977398769055,492.2530822753906,11024,0.0,0.0
2011-09-12,492.2530573356111,500.47540121294446,491.2134751707792,498.39617919921875,81454,0.0,0.0
2011-09-13,498.8215270747128,504.1140979038429,485.7792172154688,491.6860656738281,28139,0.0,0.0
2011-09-14,491.7806091308594,497.073180572946,486.96064330424304,491.7806091308594,10216,0.0,0.0
2011-09-15,492.631166246836,494.2850838313578,488.04747487193134,491.4970397949219,14156,0.0,0.0
2011-09-16,491.4498406535784,500.94804238324167,490.5519880617237,498.4435729980469,35040,0.0,0.0
2011-09-19,491.4497503373582,501.7985595014669,491.4497503373582,492.01678466796875,25357,0.0,0.0
2011-09-20,496.60054709363624,496.6477903418227,490.6936989687335,491.54425048828125,12174,0.0,0.0
2011-09-21,494.71035569366734,497.5928860418071,491.4497639919083,491.54425048828125,19218,0.0,0.0
2011-09-22,491.4497412361983,496.8367980134842,490.50464557997486,493.4817199707031,343995,0.0,0.0
2011-09-23,491.44979173549376,495.89175331299333,487.90568266047813,491.6860656738281,45686,0.0,0.0
2011-09-26,494.2850564473457,496.26973436519114,480.2503793821073,481.904296875,84051,0.0,0.0
2011-09-27,488.5200615395133,496.1753147506081,478.78555710680354,484.9759521484375,41353,0.0,0.0
2011-09-28,487.48034057147714,499.2467933330826,485.5901492100646,490.8354187011719,125550,0.0,0.0
2011-09-29,489.5123110042003,491.44974557976974,483.8889802631579,484.8340759277344,4895,0.0,0.0
2011-09-30,485.87376807478853,495.2302403457912,483.88908980352113,491.5916442871094,19333,0.0,0.0
2011-10-03,489.5123412780453,489.55958452738355,484.456044549418,486.9605712890625,214091,0.0,0.0
2011-10-04,500.9007590737919,500.9007590737919,487.6694182680691,491.3080139160156,18934,0.0,0.0
2011-10-05,493.3399607371213,496.1280046190961,478.2656726222297,481.904296875,27637,0.0,0.0
2011-10-07,483.88896938432504,491.11897412941414,478.45466943518466,481.0064392089844,21991,0.0,0.0
2011-10-10,470.6576758199235,482.9439203694396,458.5604619541362,472.028076171875,411925,0.0,0.0
2011-10-11,472.54784216648346,481.7152818413258,458.84395474365544,462.3408203125,159479,0.0,0.0
2011-10-12,473.02041497385153,473.02041497385153,459.7890746948627,468.86199951171875,129977,0.0,0.0
2011-10-13,464.08922156955606,481.9987962208491,464.08922156955606,477.1788024902344,71748,0.0,0.0
2011-10-14,477.27336169097566,479.1635532224251,470.752206675882,476.7535705566406,20042,0.0,0.0
2011-10-17,476.3282145172979,478.1238905099689,475.38311885357314,476.3754577636719,16578,0.0,0.0
2011-10-18,476.3755290275274,481.47906944873495,474.4380941638714,478.1712341308594,31797,0.0,0.0
2011-10-19,477.2732869452458,482.94386065152594,474.9105479009624,477.2260437011719,94971,0.0,0.0
2011-10-20,479.21075823952657,494.5685632072132,476.3282279208657,486.4880065917969,29342,0.0,0.0
2011-10-21,490.5046672521954,490.5046672521954,476.3282317824788,477.9349060058594,9918,0.0,0.0
2011-10-24,477.9349340003228,485.542943277888,477.5568726253605,483.27471923828125,10310,0.0,0.0
2011-10-25,482.9438657552813,490.221113625392,476.4699549371226,484.40875244140625,17247,0.0,0.0
2011-10-28,487.95289107588763,493.3399480221373,479.1162694866641,481.28997802734375,33173,0.0,0.0
2011-10-31,481.0536900966288,495.8444602233225,480.2503530186311,491.2607116699219,38690,0.0,0.0
2011-11-01,493.29272923757713,500.4281904829093,487.00781954126654,496.3170471191406,88139,0.0,0.0
2011-11-02,494.23782459196303,505.578973376095,493.43445860931433,500.4754333496094,49847,0.0,0.0
2011-11-03,497.16753586448766,506.5712487541041,497.12029262063203,503.7359619140625,37871,0.0,0.0
2011-11-04,505.6262457857349,516.7783645298027,504.68114999921954,509.9736633300781,89708,0.0,0.0
2011-11-08,513.2341924892531,555.7162544283703,513.2341924892531,544.8948974609375,308912,0.0,0.0
2011-11-09,548.7698730087718,555.6218172299546,515.3607034715988,517.959716796875,91456,0.0,0.0
2011-11-11,516.6366201922197,525.4732424731319,509.40661455578794,522.1181640625,66942,0.0,0.0
2011-11-14,434.64949399386154,543.2882242373985,434.64949399386154,536.4835815429688,153244,0.0,0.0
2011-11-15,533.9790031532895,536.3417421052952,515.1715780217015,521.2674560546875,45286,0.0,0.0
2011-11-16,513.2340881542485,531.1436590118311,510.44604495536566,514.698974609375,23135,0.0,0.0
2011-11-17,514.9825886396721,517.3453275163745,501.23140223002065,506.0041809082031,21265,0.0,0.0
2011-11-18,506.5713218538413,509.35936585235027,494.2850771073862,503.31072998046875,31235,0.0,0.0
2011-11-21,497.12037590330095,516.0222913368865,497.12037590330095,507.1856689453125,28735,0.0,0.0
2011-11-22,515.9749762585345,578.2095010865964,511.39122779353244,528.5919799804688,61265,0.0,0.0
2011-11-23,529.3007087905656,542.4848021925071,522.732283708045,538.2318725585938,73302,0.0,0.0
2011-11-24,541.8233681607376,576.602879339553,536.2000370544139,569.1366577148438,167191,0.0,0.0
2011-11-25,575.4213549504184,599.0960426670138,558.9294851142149,582.9348754882812,146859,0.0,0.0
2011-11-28,587.0461423676826,600.7972715146491,585.9592593774728,589.172607421875,67554,0.0,0.0
2011-11-29,590.3540007712168,590.3540007712168,566.1122750994291,569.2310791015625,36787,0.0,0.0
2011-11-30,571.6411605840424,584.0691931891213,571.6411605840424,576.4139404296875,46544,0.0,0.0
2011-12-01,580.6668021744473,587.802262939411,568.9475928038659,574.4763793945312,41594,0.0,0.0
2011-12-02,577.595286878609,670.9707348262633,577.595286878609,631.8909912109375,699903,0.0,0.0
2011-12-05,631.3237575548163,678.5785298268835,621.9200463358653,630.378662109375,1241858,0.0,0.0
2011-12-07,631.3238552834779,655.2820054605079,610.0592044692888,631.1820678710938,600149,0.0,0.0
2011-12-08,624.2830153133422,647.3906190180257,588.0386146799024,597.1115112304688,1723428,0.0,0.0
2011-12-09,595.4103586215798,615.7299184793004,586.1484312465026,592.622314453125,406674,0.0,0.0
2011-12-12,595.410215892897,623.7630833163682,586.1482907380409,589.0780639648438,242651,0.0,0.0
2011-12-13,585.9592769018473,595.3157464937419,534.1680491253987,541.965087890625,631675,0.0,0.0
2011-12-14,541.5398698735015,554.0151454283433,521.9763761265982,526.2765502929688,356518,0.0,0.0
2011-12-15,524.5281370033714,524.5753802536756,427.2777908841259,453.97674560546875,624383,0.0,0.0
2011-12-16,466.73553061511575,516.0222670169145,463.09690629723093,502.6491394042969,2067595,0.0,0.0
2011-12-19,502.7908821723696,516.9673168200868,479.16349109284096,497.8763732910156,863706,0.0,0.0
2011-12-20,499.01042489365835,515.0770484224314,487.19673112250166,494.0959167480469,420493,0.0,0.0
2011-12-21,510.2572373728662,514.8881721087229,489.65410311350996,495.3719787597656,158230,0.0,0.0
2011-12-22,488.61448818872077,502.79092401624655,484.45604393902056,497.545654296875,178397,0.0,0.0
2011-12-23,510.3516553818532,545.9345299834903,494.379515686093,536.6725463867188,788499,0.0,0.0
2011-12-26,541.5398980740403,578.3986345921686,533.9791316087831,565.2617797851562,771087,0.0,0.0
2011-12-27,565.2617313491168,584.8724676879763,563.6078138265623,569.0421142578125,939413,0.0,0.0
2011-12-28,567.2463467641998,571.7827937563652,529.2534950472141,535.0185546875,667206,0.0,0.0
2011-12-29,531.8999144240124,534.4516846674617,512.3364194696625,516.7783813476562,506817,0.0,0.0
2011-12-30,513.7068636327945,540.4058227415084,513.7068636327945,534.168212890625,513219,0.0,0.0
2012-01-02,527.8359139998485,541.6815881748114,518.0541972168951,522.2598266601562,226540,0.0,0.0
2012-01-03,524.7644146321799,533.8846116836553,522.6379491969301,526.5601196289062,170029,0.0,0.0
2012-01-04,531.049084832664,551.6521513281522,527.3631900009764,537.003173828125,417747,0.0,0.0
2012-01-05,537.6649706938422,557.3229498592626,531.1437872430333,540.0277099609375,321266,0.0,0.0
2012-01-06,540.0276014694217,559.3075154051476,531.3799544155389,539.5550537109375,442323,0.0,0.0
2012-01-09,546.7379307997447,553.3536015267944,534.9242330728704,548.2500610351562,128279,0.0,0.0
2012-01-10,543.5245803040611,565.0728110401046,542.4849979808621,556.80322265625,201647,0.0,0.0
2012-01-11,561.8121120328154,578.3985288982321,561.3868074600489,575.1851806640625,247409,0.0,0.0
2012-01-12,578.3983840112767,597.2058055192484,572.7750548521358,586.66796875,320474,0.0,0.0
2012-01-13,592.2916211357592,604.0107758647529,587.1408368650772,592.4806518554688,151854,0.0,0.0
2012-01-16,582.2733539483025,608.6415432594051,578.7292455830498,600.0884399414062,258026,0.0,0.0
2012-01-17,595.882913759924,613.745247809068,595.882913759924,604.955810546875,150330,0.0,0.0
2012-01-18,601.5532931544435,656.7468941074352,597.3003633520947,603.3016967773438,761191,0.0,0.0
2012-01-19,604.9558109907734,623.9522715732431,582.1790248143595,588.2276611328125,209576,0.0,0.0
2012-01-20,583.2185288904376,601.9314697531128,555.7162673065452,567.718994140625,243772,0.0,0.0
2012-01-23,565.1671940721071,569.8454290381113,554.1095635208408,562.379150390625,126647,0.0,0.0
2012-01-24,556.6613786673299,571.1213316357973,555.7162829480305,560.7725219726562,109694,0.0,0.0
2012-01-25,556.6614405530563,572.2082784007326,556.6614405530563,560.8198852539062,108299,0.0,0.0
2012-01-27,556.6614308669656,578.8239390995867,556.6614308669656,569.56201171875,291750,0.0,0.0
2012-01-30,564.2220796821109,575.2797098659589,563.3714705587156,565.1671752929688,80867,0.0,0.0
2012-01-31,567.1992797851562,574.0984677384598,562.5682871907638,567.1992797851562,86037,0.0,0.0
2012-02-01,569.1839503219525,579.3437302571306,566.112388946201,569.56201171875,108469,0.0,0.0
2012-02-02,572.680922383333,575.0909056029467,558.8352431600159,563.7969970703125,46798,0.0,0.0
2012-02-03,564.0330484670784,586.9043737641014,559.8273614660957,569.4201049804688,318885,0.0,0.0
2012-02-06,574.6182202883384,584.0691778588703,568.9476457460192,574.8072509765625,98369,0.0,0.0
2012-02-07,576.2720250507246,577.4533945157732,570.9795129209291,574.4290771484375,99110,0.0,0.0
2012-02-08,590.6847731628359,603.9161120816834,572.7279560586857,577.3589477539062,199992,0.0,0.0
2012-02-09,575.9886251326983,588.1330826312382,575.5160772505128,585.1087646484375,420389,0.0,0.0
2012-02-10,590.6376597182407,602.0260531107584,575.5633694575383,589.7398071289062,410293,0.0,0.0
2012-02-13,593.6145015960248,615.9187915514727,591.8188546320713,597.867431640625,297100,0.0,0.0
2012-02-14,598.245500687434,598.245500687434,578.0204322509187,580.7139892578125,89649,0.0,0.0
2012-02-15,587.2825632658568,593.4729293252111,583.6439097630099,590.3068237304688,169738,0.0,0.0
2012-02-16,581.753544203903,590.164917527045,574.3818105782126,579.5325927734375,146503,0.0,0.0
2012-02-17,585.9593727205976,590.117817149016,565.4980263898723,570.507080078125,68264,0.0,0.0
2012-02-21,570.8850760005985,576.224890059386,544.5641824482556,549.7149658203125,290548,0.0,0.0
2012-02-22,553.8261589210259,563.9859391401403,549.1479230042472,552.1722412109375,94281,0.0,0.0
2012-02-23,555.5745515599074,565.2617836599222,542.4849976008326,546.265380859375,131788,0.0,0.0
2012-02-24,567.0100526681093,567.0100526681093,539.7913140014335,542.154052734375,38251,0.0,0.0
2012-02-27,546.359809420545,546.4071103535167,521.692834348352,525.0479125976562,46370,0.0,0.0
2012-02-28,519.8028028276854,545.320394966499,519.8028028276854,538.3739624023438,73583,0.0,0.0
2012-02-29,537.7593555471178,553.8259795265571,537.7121123075184,547.8246459960938,195835,0.0,0.0
2012-03-01,550.9907955842283,552.78650049595,533.9790729075282,546.4071044921875,45288,0.0,0.0
2012-03-02,546.2179087337729,550.8015984405077,537.1922590226698,541.492431640625,49670,0.0,0.0
2012-03-05,548.1084277581381,548.1084277581381,530.718638569371,532.4197998046875,56711,0.0,0.0
2012-03-06,529.395378674201,543.9970610711416,524.5281127525117,533.7900390625,40490,0.0,0.0
2012-03-07,540.4529463981363,561.3868389721541,536.3418032267634,557.2756958007812,199560,0.0,0.0
2012-03-09,566.4904652197476,578.3041631290344,558.5516371510781,573.2006225585938,191866,0.0,0.0
2012-03-12,576.5083759632951,591.6299071361028,568.3805760315364,573.9093627929688,43294,0.0,0.0
2012-03-13,574.6654827448341,590.6848678990707,574.5709962395979,584.6835327148438,73690,0.0,0.0
2012-03-14,589.7398168103448,649.0918252986738,587.2825906472644,616.675048828125,589173,0.0,0.0
2012-03-15,616.7221697121753,616.7221697121753,587.8495084466637,597.6312255859375,144981,0.0,0.0
2012-03-16,602.9711340679079,605.8064215321771,570.3653282288126,573.4368896484375,123443,0.0,0.0
2012-03-19,586.9045788178861,590.1179280879438,564.222276254876,568.9005126953125,103525,0.0,0.0
2012-03-20,572.3026708923919,582.4624493353181,569.4673838850637,574.4763793945312,131905,0.0,0.0
2012-03-21,579.0601621470441,607.6965510729209,574.6182007034772,598.6708984375,248169,0.0,0.0
2012-03-22,603.868911627665,607.2239898401637,591.5354242268683,597.0169677734375,75161,0.0,0.0
2012-03-23,596.3080732329229,611.4768458948953,595.4102208868377,599.5686645507812,54855,0.0,0.0
2012-03-26,600.2775119331577,625.6060632577731,600.2775119331577,609.2559204101562,600916,0.0,0.0
2012-03-27,616.8641303276635,623.5742884144657,586.9990640735965,589.8816528320312,55858,0.0,0.0
2012-03-28,587.8023028652555,604.7667828148759,576.461154065607,596.3554077148438,1314464,0.0,0.0
2012-03-29,597.3477317367244,618.7541726335377,591.7244007275953,613.6978759765625,129522,0.0,0.0
2012-03-30,621.305926161299,621.305926161299,601.2226428625264,603.7271118164062,86582,0.0,0.0
2012-04-02,609.2560346404515,609.2560346404515,584.3527255325521,586.3847045898438,128574,0.0,0.0
2012-04-03,590.8738545335474,596.3553981620912,583.1240581077817,588.2748413085938,83956,0.0,0.0
2012-04-04,592.4331760291333,593.5200590835631,584.2581333926379,587.896728515625,36411,0.0,0.0
2012-04-09,577.7843240168158,590.1178709893466,575.5633718460472,583.3604125976562,52871,0.0,0.0
2012-04-10,582.3205953191308,597.3948218771025,579.3907647597259,583.07666015625,134105,0.0,0.0
2012-04-11,582.178942999755,590.5903176849026,580.7612994697231,584.730712890625,48395,0.0,0.0
2012-04-12,586.9515851384618,586.9515851384618,581.2337685456771,583.2657470703125,17851,0.0,0.0
2012-04-13,583.1712164681153,585.959259967676,568.474991726705,569.9871215820312,73981,0.0,0.0
2012-04-16,575.4213471513742,576.508230002868,567.0572754126571,568.3804321289062,333285,0.0,0.0
2012-04-17,571.7356663414273,582.9350275300291,568.9476224355365,571.3576049804688,71277,0.0,0.0
2012-04-18,575.5161017080273,575.5161017080273,565.4035650626954,569.6092529296875,99059,0.0,0.0
2012-04-19,570.837865223441,576.3194093460573,568.0025778133908,571.7357177734375,70394,0.0,0.0
2012-04-20,569.939939811812,577.3116745987194,565.9232831610673,567.8607177734375,70834,0.0,0.0
2012-04-23,571.7828127794336,574.618099454373,566.2540268369239,568.3331909179688,27505,0.0,0.0
2012-04-24,570.1289652492137,573.2005261892219,567.1991917339077,570.1762084960938,36106,0.0,0.0
2012-04-25,568.9947625407781,572.8696888939531,566.1122326592073,568.5694580078125,41598,0.0,0.0
2012-04-26,569.1838053638719,582.65141719689,569.1365621223215,576.6973266601562,112887,0.0,0.0
2012-04-27,578.3984599836605,583.1239375979061,571.7827913237167,575.5159301757812,29916,0.0,0.0
2012-04-30,583.0296567832792,602.0260604199173,577.5008114138767,595.7411499023438,241690,0.0,0.0
2012-05-02,604.8612754859225,604.9085187362566,574.6182117116264,581.4229125976562,93311,0.0,0.0
2012-05-03,582.1788505410008,587.6603931164267,580.6667207560743,583.73828125,15134,0.0,0.0
2012-05-04,583.1241482931231,588.7947234791178,581.7065044966245,582.9823608398438,36225,0.0,0.0
2012-05-07,574.0984280722639,585.7703375761542,570.0817711123896,581.0921020507812,47868,0.0,0.0
2012-05-08,581.3283945094936,600.0413372071401,580.9976340582405,591.0629272460938,73053,0.0,0.0
2012-05-09,585.8174966841725,612.4219614472079,585.8174966841725,605.2392578125,1625326,0.0,0.0
2012-05-10,606.7513993640974,612.8472777636796,595.6465256218418,604.81396484375,81703,0.0,0.0
2012-05-11,598.4345903375524,612.4219947297529,598.4345903375524,610.4373168945312,59888,0.0,0.0
2012-05-14,601.2699696223966,609.4923147576776,590.6848849473264,596.6389770507812,40007,0.0,0.0
