Date,open,high,low,close,volume,dividends,stock splits
2024-07-11,114.65877791623791,114.798949000758,112.50951409472081,113.98596954345703,7049342,0.0,0.0
2024-07-12,114.00465628369652,116.06047510262711,111.80866637952121,112.40672302246094,7470847,0.0,0.0
2024-07-15,112.6309947135727,116.85477785862257,111.85538753865724,115.6119384765625,19866405,0.0,0.0
2024-07-16,115.86424043644853,116.29409321039925,113.82710773330953,114.96715545654297,7294961,0.0,0.0
2024-07-18,114.95781513513163,116.89215628893456,113.53743228788906,115.53718566894531,16067348,0.0,0.0
2024-07-19,115.53717667104239,115.77079276866733,112.60295905522484,112.96739959716797,7642979,0.0,0.0
2024-07-22,112.13572455641365,114.42515941434814,110.54713797695673,114.01399993896484,7851832,0.0,0.0
2024-07-23,114.19154722771034,114.27565273129132,109.33233518247069,111.47225952148438,7691292,0.0,0.0
2024-07-24,112.12638431183895,114.4345125813111,111.56570708295692,112.45344543457031,8868180,0.0,0.0
2024-07-25,111.95817896675092,112.68706006770961,110.73403286793042,110.99568176269531,5203991,0.0,0.0
2024-07-26,111.06109446947816,112.50017052634246,110.4630378133005,111.5470199584961,7556629,0.0,0.0
2024-07-29,112.93002019907058,117.89203096206697,112.50951407498161,116.93887329101562,24362585,0.0,0.0
2024-07-30,117.50889808003272,118.63959914638843,116.82673593237473,117.57431030273438,7669460,0.0,0.0
2024-07-31,117.7425159462226,118.16302207998575,116.83608432561552,117.55562591552734,5064752,0.0,0.0
2024-08-01,118.2377797345684,118.3499180294771,117.13511145419119,117.84530639648438,7225687,0.0,0.0
2024-08-02,115.92964897777836,119.79833094984981,114.51861289378049,117.96678161621094,14492663,0.0,0.0
2024-08-05,115.4997989502462,116.34081834002956,111.66849631834162,114.33171844482422,20938121,0.0,0.0
2024-08-06,115.03256375258375,116.7146024883495,110.46303350471715,111.13584899902344,8017235,0.0,0.0
2024-08-07,114.00465144668708,114.23826753571718,110.54713618080055,111.07978057861328,7853002,0.0,0.0
2024-08-08,111.1078194145198,113.44398043194285,109.56595171714105,111.55635833740234,10734357,0.0,0.0
2024-08-09,111.79931607961082,113.2103592672617,110.22006902105191,111.15453338623047,8235427,0.0,0.0
2024-08-12,111.005029439243,111.66849832270373,109.79956948048275,110.24811553955078,4432969,0.0,0.0
2024-08-13,110.35090607183388,110.96765604543963,107.47276091653474,108.14557647705078,8949764,0.0,0.0
2024-08-14,108.39786717250149,108.76230770729862,106.52893842814801,107.26716613769531,4845249,0.0,0.0
2024-08-16,108.35114622013604,109.08937396455379,107.9680195167331,108.40721893310547,3826316,0.0,0.0
2024-08-19,109.28560852111124,111.01437336135278,109.04265291073798,109.63136291503906,3373191,0.0,0.0
2024-08-20,110.33221480668136,112.27590252934912,109.79957036752121,111.43488311767578,5367129,0.0,0.0
2024-08-21,111.94884215412691,111.94884215412691,110.8742066280994,111.61243438720703,2412949,0.0,0.0
2024-08-22,112.14507443543218,113.30380829308478,111.67784223628544,113.05150604248047,4976967,0.0,0.0
2024-08-23,113.47201370369655,113.53742592728533,112.21982768577139,112.65902709960938,4407329,0.0,0.0
2024-08-26,113.07019588082778,113.52808145469231,109.42578318275625,109.86498260498047,12124682,0.0,0.0
2024-08-27,110.26680405669592,111.01437846138182,109.91171013563896,110.77141571044922,3507110,0.0,0.0
2024-08-28,111.1545360363187,111.3881521331831,110.07990769426048,110.20138549804688,2033737,0.0,0.0
2024-08-29,109.79956926755399,110.40697256597744,108.86510484825565,109.32299041748047,6780777,0.0,0.0
2024-08-30,109.79957238713806,110.76206962565782,109.7528463130865,110.02384185791016,2452499,0.0,0.0
2024-09-02,111.00502831387425,111.00502831387425,109.00527504332311,109.70612335205078,3784509,0.0,0.0
2024-09-03,110.26679921750261,111.56570416335698,109.48185254348886,111.10781860351562,5373501,0.0,0.0
2024-09-04,110.02383498302275,110.5004138168574,109.19216224853731,110.20138549804688,4975266,0.0,0.0
2024-09-05,110.44435433755383,110.68730995855097,109.33233937362841,109.57530212402344,3748813,0.0,0.0
2024-09-06,110.26680589185678,110.35090427084968,107.69702863590248,108.16426086425781,5934006,0.0,0.0
2024-09-09,107.46340860199938,108.00539967817797,104.94969702372794,105.99629974365234,8367849,0.0,0.0
2024-09-10,106.63173677163537,107.43537675249551,104.8469062866513,105.06183624267578,4932265,0.0,0.0
2024-09-11,105.78137205659448,105.78137205659448,103.63210811613064,103.94048309326172,6176713,0.0,0.0
2024-09-12,104.66000772711901,105.11789326469393,102.99666231644514,103.59471893310547,5439526,0.0,0.0
2024-09-13,104.2395079222916,106.38877179043716,103.65079078041445,104.99642181396484,5278568,0.0,0.0
2024-09-16,105.49168250942564,107.69701900030428,105.1459281247939,105.60382080078125,5555617,0.0,0.0
2024-09-17,106.01498301062213,106.06170908224118,104.68804527765303,104.92166137695312,2727821,0.0,0.0
2024-09-18,105.02444844320321,105.05248123319106,103.25831137999668,103.50127410888672,3149002,0.0,0.0
