Date,open,high,low,close,volume,dividends,stock splits
2011-06-28,1041.9088338607621,1041.9088338607621,1013.1271090036201,1026.963623046875,267340,0.0,0.0
2011-06-29,1026.209782966972,1049.2706769662298,1024.6576074093296,1043.904541015625,235700,0.0,0.0
2011-06-30,1051.044468364804,1052.5966437400264,1023.5931814657661,1028.7818603515625,416028,0.0,0.0
2011-07-01,1023.5488815694281,1024.4358390057967,1002.2619030965803,1013.9254150390625,447038,0.0,0.0
2011-07-04,1014.679256208263,1032.3740128660158,1003.4592235478808,1026.9193115234375,278505,0.0,0.0
2011-07-05,1024.524415339808,1038.4939936297017,1023.1053052312575,1034.502685546875,183263,0.0,0.0
2011-07-06,1024.6131450262108,1042.0418795879723,1024.6131450262108,1036.7645263671875,179419,0.0,0.0
2011-07-07,1031.5317384889868,1054.5926371998326,1027.8065596980211,1049.0047607421875,229229,0.0,0.0
2011-07-08,1050.8672644531825,1066.1228897838823,1043.9933439907657,1050.37939453125,341435,0.0,0.0
2011-07-11,1042.3523283095633,1044.8358524217506,1024.4358315340594,1032.551513671875,162944,0.0,0.0
2011-07-12,1021.3315399562335,1021.7750186969874,1011.3532682892708,1017.7393188476562,174207,0.0,0.0
2011-07-13,1023.5487473226381,1035.877475725383,1023.5487473226381,1033.1279296875,151856,0.0,0.0
2011-07-14,1021.1540942611288,1054.0601920287174,1021.1540942611288,1041.46533203125,368747,0.0,0.0
2011-07-15,1037.7847081295638,1050.778549412817,1030.2898519889227,1044.4368896484375,171029,0.0,0.0
2011-07-18,1037.7400776761012,1054.5478757966653,1033.3052910193658,1041.953125,151327,0.0,0.0
2011-07-19,1037.2964719475494,1042.0860626043582,1027.4955513282573,1031.53125,245365,0.0,0.0
2011-07-20,1036.5871255441664,1043.8602415760852,1028.0723557027345,1031.265380859375,255318,0.0,0.0
2011-07-21,1024.4804229781294,1037.7403958387026,1017.8725238709711,1025.4560546875,172146,0.0,0.0
2011-07-22,1027.9836053135475,1035.9662217482517,1024.4357757870125,1030.2896728515625,376871,0.0,0.0
2011-07-25,1025.9432981784003,1051.0442289806547,1023.1937526513282,1047.7181396484375,203872,0.0,0.0
2011-07-26,1043.0619747356604,1065.8567381879955,1024.2141286785748,1043.904541015625,1430916,0.0,0.0
2011-07-27,1049.1819171101588,1078.8949896418806,1039.6914080850886,1072.55322265625,503547,0.0,0.0
2011-07-28,1061.6879786529817,1086.52278517118,1045.3236583807056,1051.8427734375,653432,0.0,0.0
2011-07-29,1054.5924925520064,1081.9108275094293,1054.5924925520064,1070.247314453125,333021,0.0,0.0
2011-08-01,1073.3071261601417,1089.9819685586922,1056.7653490255861,1072.8636474609375,381542,0.0,0.0
2011-08-02,1058.184410619274,1078.3626884419311,1058.184410619274,1075.1695556640625,271852,0.0,0.0
2011-08-03,1060.3576166615749,1083.551575309285,1060.3576166615749,1075.258544921875,428422,0.0,0.0
2011-08-04,1062.6195798053927,1078.5404251744508,1058.4508141861656,1064.615234375,476072,0.0,0.0
2011-08-05,1037.7402317123926,1064.348955602454,1036.67592606526,1057.2532958984375,363463,0.0,0.0
2011-08-08,1045.2349172705296,1071.0454645373422,1031.6201426713053,1057.031494140625,356035,0.0,0.0
2011-08-09,1037.7843331975364,1079.3382570852102,1037.7399420283082,1074.94775390625,386251,0.0,0.0
2011-08-10,1086.5229370561085,1138.3212766891825,1078.1855149052788,1133.1768798828125,819358,0.0,0.0
2011-08-11,1126.9238972745559,1137.0795173621816,1099.1620841584115,1106.612548828125,399042,0.0,0.0
2011-08-12,1108.164614005395,1125.548957654573,1098.0532778379525,1105.4593505859375,442137,0.0,0.0
2011-08-16,1105.3262290112664,1113.6636499270985,1082.176663354036,1086.6114501953125,340364,0.0,0.0
2011-08-17,1082.0879457933706,1091.6671282941033,1045.7226951560524,1051.931396484375,385046,0.0,0.0
2011-08-18,1061.6882058538788,1067.0099512466302,1022.3516594800299,1028.338623046875,286994,0.0,0.0
2011-08-19,1008.4708605785524,1034.591720387081,1005.8986617073577,1028.0283203125,271953,0.0,0.0
2011-08-22,1033.748730626401,1041.8200203824665,1019.2026092876803,1037.2078857421875,209465,0.0,0.0
2011-08-23,1038.7156968753513,1041.7313734207114,1022.1296382826076,1027.27392578125,201777,0.0,0.0
2011-08-24,1022.1854920556268,1032.7198490142796,979.646484499163,994.9569702148438,650647,7.5,0.0
2011-08-25,1003.4380965735695,1008.9730318073376,985.0477048552287,991.6539916992188,517715,0.0,0.0
2011-08-26,997.233479191105,1007.9016595432695,935.3666641155542,967.1928100585938,341740,0.0,0.0
2011-08-29,964.1574474028394,988.2613835879104,942.731726349443,963.621826171875,688962,0.0,0.0
2011-08-30,955.3192045100423,981.0746819006486,949.5164057333063,974.468505859375,836549,0.0,0.0
2011-09-02,957.0602847411409,972.1921576538242,952.596592557239,963.2200927734375,425137,0.0,0.0
2011-09-05,958.3545236750058,980.3605436153096,950.0966947565206,969.0673828125,359484,0.0,0.0
2011-09-06,972.1028431088625,998.7063814284556,972.1028431088625,984.645751953125,643403,0.0,0.0
2011-09-07,985.0920349358879,1017.6324114029632,976.0308283595618,1005.5804443359375,720712,0.0,0.0
2011-09-08,1015.8471536176118,1019.5073596458354,1002.0097069674274,1010.49072265625,469276,0.0,0.0
2011-09-09,1014.1508585025446,1025.7564581156898,981.0302844788632,985.047607421875,355468,0.0,0.0
2011-09-12,980.2267527617087,980.2267527617087,942.7317403609876,953.6677856445312,261197,0.0,0.0
2011-09-13,955.7212236639292,978.4413743965333,947.7758293939858,959.6046142578125,422726,0.0,0.0
2011-09-14,962.3721513069697,985.583353472073,929.6532618442478,977.1915893554688,353955,0.0,0.0
2011-09-15,968.7997947993249,978.3074817982136,946.3028277676715,966.166259765625,781399,0.0,0.0
2011-09-16,956.2119935240185,997.7690059441073,950.7663115630172,990.448486328125,1247652,0.0,0.0
2011-09-19,986.4757813891114,1025.3991478910878,978.485817519727,1018.3911743164062,1402251,0.0,0.0
2011-09-20,1017.5879083995786,1037.2728349668544,996.742487224339,1031.0682373046875,1153749,0.0,0.0
2011-09-21,1020.4444706871258,1025.2651699159821,996.6975467436936,1002.2771606445312,448621,0.0,0.0
2011-09-22,990.9395175331084,995.2247049834485,964.157368410592,970.4957885742188,569850,0.0,0.0
2011-09-23,955.2301118774557,987.5026276395283,936.125487844535,973.8883666992188,659223,0.0,0.0
2011-09-26,985.5832854370623,989.8684737471001,950.7664845928182,961.3008422851562,413800,0.0,0.0
2011-09-27,966.746336754094,991.7430094097818,966.746336754094,987.5025024414062,290896,0.0,0.0
2011-09-28,990.9397229080323,991.5200247213247,952.5519678764599,962.5952758789062,282421,0.0,0.0
2011-09-29,952.8643698457657,997.099603960536,943.6245486154336,986.5652465820312,662381,0.0,0.0
2011-09-30,982.0122462560596,989.0649014563606,960.6757765647612,966.835693359375,216286,0.0,0.0
2011-10-03,967.6391666269972,982.0122329687138,958.1761614501241,962.1488037109375,421513,0.0,0.0
2011-10-04,965.9431159052601,996.2962267562573,965.8984353867884,989.0203857421875,1755670,0.0,0.0
2011-10-05,997.1890120193513,1007.9018751744383,961.4794681690612,969.1124267578125,710373,0.0,0.0
2011-10-07,995.4032983658676,1004.330682207714,979.1555033644486,993.7963256835938,449114,0.0,0.0
2011-10-10,964.2468876467891,974.7365656265553,950.766557314975,956.0783081054688,709266,0.0,0.0
2011-10-11,950.7665019574246,970.6746140868106,949.1595290675946,958.0869140625,704061,0.0,0.0
2011-10-12,953.3107131019889,973.0848911720965,951.3467321417431,969.3800048828125,337688,0.0,0.0
2011-10-13,959.7385282854985,967.5053093232304,937.3753861955174,944.740478515625,816403,0.0,0.0
2011-10-14,937.375351030132,938.2680894596846,912.021557835469,917.0655517578125,879193,0.0,0.0
2011-10-17,920.0115127503972,951.5697903435042,901.6656968136003,938.8035888671875,1683826,0.0,0.0
2011-10-18,934.697153579828,950.6771935691629,927.8231111318288,939.4287109375,597663,0.0,0.0
2011-10-19,950.7664785178938,958.8011248152281,939.4287434446236,951.480712890625,585164,0.0,0.0
2011-10-20,949.6952492731995,964.0683171671357,937.3754145201875,961.8810424804688,522623,0.0,0.0
2011-10-21,990.9394913586647,997.6350284624394,971.2992491875921,977.146728515625,1422468,0.0,0.0
2011-10-24,992.7251582145999,1003.9290693733241,987.6365926310431,993.082275390625,550386,0.0,0.0
2011-10-25,1001.6525371539088,1035.5765981270358,997.3673490191904,1027.76513671875,946337,0.0,0.0
2011-10-28,1041.8255980035974,1057.894887432959,991.9661856528643,1005.2233276367188,1538204,0.0,0.0
2011-10-31,957.0156292950513,1011.5619274156561,946.3027677730918,1004.5986328125,2206582,0.0,0.0
2011-11-01,1001.6525748597403,1017.721867504549,993.3054918646155,1011.9190673828125,860761,0.0,0.0
2011-11-02,996.2960808913479,1014.1508493661032,996.2960808913479,1003.43798828125,359122,0.0,0.0
2011-11-03,999.8669471419876,1012.3652839812625,999.8669471419876,1008.3479614257812,360567,0.0,0.0
2011-11-04,1013.2579625521239,1029.1487477582157,997.545790390737,1001.8755493164062,738188,0.0,0.0
2011-11-08,1008.7943972860571,1012.3206703937925,998.081536429922,1003.5718994140625,228195,0.0,0.0
2011-11-09,1007.901728465731,1007.901728465731,956.6139471668783,961.032958984375,667891,0.0,0.0
2011-11-11,967.7284352238883,974.6918384038803,925.7697300066163,946.0795288085938,739345,0.0,0.0
2011-11-14,953.7570576141602,957.7298089209672,911.5751677820824,916.8423461914062,464462,0.0,0.0
2011-11-15,920.6363409980352,930.1440253695282,884.7036256281724,895.8628540039062,598891,0.0,0.0
2011-11-16,900.7729636304601,900.7729636304601,876.222659864516,885.060791015625,606285,0.0,0.0
2011-11-17,882.0255314662757,891.8010277582482,840.0668270341755,845.5571899414062,1312556,0.0,0.0
2011-11-18,843.6377262294794,847.2086795680169,809.7582955324203,839.7096557617188,1641351,0.0,0.0
2011-11-21,838.2813928817623,863.5458797674137,831.1394853811721,841.89697265625,1261673,0.0,0.0
2011-11-22,850.7797105029766,861.4925714956689,842.4326281082087,856.6271362304688,844169,0.0,0.0
2011-11-23,852.2526654158448,867.2952844260116,842.8342324780198,851.3152465820312,574204,0.0,0.0
2011-11-24,851.4046872848421,891.845728961695,849.6192103499839,882.8737182617188,656104,0.0,0.0
2011-11-25,885.5965886876886,885.6858407419812,844.4859918141374,848.0569458007812,916133,0.0,0.0
2011-11-28,863.2334040280632,881.2220500377081,855.243384475828,861.8496704101562,927553,0.0,0.0
2011-11-29,862.2960438105459,875.5978132999368,850.333327434987,856.046875,423512,0.0,0.0
2011-11-30,854.3060365896466,871.446625044452,849.9762225865879,867.8756713867188,473470,0.0,0.0
2011-12-01,885.5965043680177,899.8803189545987,855.2433983715332,859.0375366210938,1036648,0.0,0.0
2011-12-02,860.1533358034012,890.0600682885221,859.7069666618323,885.9088134765625,846065,0.0,0.0
2011-12-05,876.7136277594092,897.2019824350887,874.9281511774487,892.3365478515625,520465,0.0,0.0
2011-12-07,892.3366867294357,906.0402543217743,884.7037840513005,891.577880859375,533511,0.0,0.0
2011-12-08,895.4167019301718,897.0682463347696,862.25144536241,871.2235107421875,537059,0.0,0.0
2011-12-09,860.1535272259335,887.8284201621078,853.7704252856041,880.0615844726562,634649,0.0,0.0
2011-12-12,880.0614937991616,883.8556319559495,848.9942087306771,855.4219360351562,546170,0.0,0.0
2011-12-13,849.9761652857751,865.4205824050349,848.1014365372206,853.9042358398438,519127,0.0,0.0
2011-12-14,848.1013310449149,860.1979233426614,836.4957338832477,846.00341796875,616851,0.0,0.0
2011-12-15,839.1741839307545,839.1741839307545,813.6865108377783,831.7644653320312,539248,0.0,0.0
2011-12-16,831.7643036371185,848.0121519587138,811.2313222772311,831.63037109375,848872,0.0,0.0
2011-12-19,825.7829565531441,831.3179451055634,803.464498267924,818.32861328125,620878,0.0,0.0
2011-12-20,824.8902374531668,827.4792004699807,811.2313515618546,817.8822631835938,366360,0.0,0.0
2011-12-21,826.764960250688,865.0634570809092,826.764960250688,858.7250366210938,702708,0.0,0.0
2011-12-22,840.0667563546772,873.9461863848378,840.0667563546772,862.2512817382812,648188,0.0,0.0
2011-12-23,870.4199637956096,882.4719325250873,864.3939794308708,870.8663330078125,372589,0.0,0.0
2011-12-26,878.4544707323363,884.7036387151883,861.5370693667886,865.509765625,351164,0.0,0.0
2011-12-27,866.8489164620332,874.3479402123779,849.2619605032754,859.8409423828125,230303,0.0,0.0
2011-12-28,861.4033597561289,867.9203396006062,848.324719553538,856.4039916992188,232279,0.0,0.0
2011-12-29,851.6724673737541,856.5825287684665,817.3020376107671,822.8816528320312,544045,0.0,0.0
2011-12-30,834.7103153004564,839.0847547909826,813.2845959772361,819.8015747070312,390624,0.0,0.0
2012-01-02,823.9974557526008,843.057396774478,818.6410259210562,838.1920166015625,531425,0.0,0.0
2012-01-03,845.4232027763053,861.2246821947299,840.3792093909822,850.60107421875,363198,0.0,0.0
2012-01-04,850.7795692723438,865.0633815581334,841.9861191292724,846.5390625,296634,0.0,0.0
2012-01-05,846.3159928192396,846.3159928192396,826.3186311091525,833.32666015625,458779,0.0,0.0
2012-01-06,829.0863425122473,853.2795365957932,827.5686760059185,847.8784790039062,349108,0.0,0.0
2012-01-09,848.0122311838297,870.4199433137668,846.316006422001,866.8936157226562,430392,0.0,0.0
2012-01-10,875.776361637533,886.4892223303468,872.4285926710287,880.552490234375,356547,0.0,0.0
2012-01-11,882.5164044080226,888.2745771374013,867.9201555137457,881.9361572265625,433994,0.0,0.0
2012-01-12,879.1687954670074,900.773076382997,876.7137647831092,887.828369140625,522575,0.0,0.0
2012-01-13,890.060203384723,900.9516229898245,869.5272197559881,872.2500610351562,516919,0.0,0.0
2012-01-16,865.9561830481928,910.4591671548361,865.9561830481928,899.9248657226562,781570,0.0,0.0
2012-01-17,910.5931955394966,999.8670382394472,909.7897091598253,989.4666137695312,3155235,0.0,0.0
2012-01-18,992.7250896471128,1022.0515239622705,975.3166910426895,983.6192016601562,2781735,0.0,0.0
2012-01-19,996.7423468246809,1013.2580059525417,988.2613326779416,1008.7496337890625,857884,0.0,0.0
2012-01-20,1009.6872097857138,1013.2581636664767,968.6212401569403,985.1369018554688,729324,0.0,0.0
2012-01-23,967.728553240966,1046.6912315452028,955.2748945091018,1036.156982421875,2590616,0.0,0.0
2012-01-24,1042.182780758491,1046.423287958315,1007.008867663526,1033.746337890625,2008468,0.0,0.0
2012-01-25,1032.8985330265457,1069.5008146636142,1019.5074543788377,1054.10107421875,1776429,0.0,0.0
2012-01-27,1042.5400025628594,1088.2481674833089,1035.3087339567478,1080.7938232421875,951880,0.0,0.0
2012-01-30,1074.8569439929195,1094.4971871555808,1057.8949158069847,1065.3046875,656597,0.0,0.0
2012-01-31,1069.5007082279735,1080.1243180266129,1042.4061169225797,1059.4127197265625,1045424,0.0,0.0
2012-02-01,1062.3585816290417,1095.38989887297,1056.109413501812,1084.49853515625,1040215,0.0,0.0
2012-02-02,1093.6046972081874,1101.1482941818547,1075.035692228108,1087.0430908203125,619866,0.0,0.0
2012-02-03,1089.1407011263996,1119.4938026332009,1075.7496269322226,1107.7542724609375,647744,0.0,0.0
2012-02-06,1115.9228993090203,1129.3139741007285,1102.9781936770355,1118.3779296875,560045,0.0,0.0
2012-02-07,1116.81570725209,1126.6358293782075,1106.9955851259724,1113.2000732421875,443305,0.0,0.0
2012-02-08,1114.1371767666799,1142.7047966837742,1111.8606509638078,1130.65283203125,517183,0.0,0.0
2012-02-09,1124.6270207442635,1141.7229801838089,1120.520446551996,1133.777587890625,541872,0.0,0.0
2012-02-10,1126.6805230654015,1137.3040226718815,1100.969613971019,1111.1021728515625,631791,0.0,0.0
2012-02-13,1108.9596693713968,1123.4220977827815,1084.9004115096143,1093.6492919921875,639454,0.0,0.0
2012-02-14,1089.31941101098,1137.7951523437944,1089.31941101098,1131.7244873046875,899801,0.0,0.0
2012-02-15,1139.1341388524454,1182.7890661257813,1138.5092655958526,1163.0595703125,1011521,0.0,0.0
2012-02-16,1160.5599037443785,1227.5152828065543,1141.990901693727,1213.76708984375,1510728,0.0,0.0
2012-02-17,1213.2314710010162,1219.569891769374,1176.673877551661,1179.7984619140625,650578,0.0,0.0
2012-02-21,1175.781194294152,1193.6359629165036,1156.2747723927455,1169.26416015625,665602,0.0,0.0
2012-02-22,1166.8089393763692,1186.7170467376436,1143.6424244538566,1166.2286376953125,510787,0.0,0.0
2012-02-23,1152.5251763574406,1167.1214261604016,1135.2507115823091,1142.16943359375,845227,0.0,0.0
2012-02-24,1151.6323524271786,1157.4798316058193,1140.7409892740288,1147.391845703125,375094,0.0,0.0
2012-02-27,1147.2580452751288,1151.6324850369183,1102.7550597998863,1122.172119140625,345310,0.0,0.0
2012-02-28,1127.9752148032755,1141.8126630260304,1109.718754125941,1133.4208984375,741718,0.0,0.0
2012-02-29,1138.4199051179394,1153.2394489717562,1106.1028203027397,1120.2081298828125,736509,0.0,0.0
2012-03-01,1131.9030883541134,1180.2002160980016,1113.9143870168543,1173.9957275390625,1543242,0.0,0.0
2012-03-02,1190.9129114064338,1193.3232612645693,1166.4965403030276,1187.8330078125,924123,0.0,0.0
