Date,open,high,low,close,volume,dividends,stock splits
2019-07-08,30.216042622860204,30.290956192085794,29.0923042182522,29.491853713989258,27441206,0.0,0.0
2019-07-09,29.566774737870855,29.80400804550148,29.366998219879942,29.51683235168457,14882929,0.0,0.0
2019-07-10,29.604229377228425,29.754063498149954,29.22965104816986,29.50434112548828,11481685,0.0,0.0
2019-07-11,29.566770511228974,30.216042358573,29.529313726943798,30.016265869140625,10723755,0.0,0.0
2019-07-12,30.21604212435647,30.32841596296333,29.491853227433182,29.60422706604004,13150334,0.0,0.0
2019-07-15,29.616716569212244,30.103672258520234,29.31705528446267,29.591745376586914,11579263,0.0,0.0
2019-07-16,29.591744875739508,29.76655019440382,29.129763873498803,29.267108917236328,20425821,0.0,0.0
2019-07-17,29.304567889820515,29.70411740717512,29.142249917782596,29.57925796508789,9767193,0.0,0.0
2019-07-18,29.541801528575398,29.541801528575398,28.75518459346713,29.09230613708496,17533206,0.0,0.0
2019-07-19,29.09230718955971,29.24213957324746,27.469130877843632,27.593990325927734,21162635,0.0,0.0
2019-07-22,27.519073817119892,28.25574487765964,26.49522359775478,27.868680953979492,32384285,0.0,0.0
2019-07-23,28.031002952146704,28.41806693141051,27.56902190186085,28.230777740478516,21658209,0.0,0.0
2019-07-24,28.180831154400096,28.405578861278617,27.39421592363669,27.544048309326172,17521577,0.0,0.0
2019-07-25,27.743821401598098,28.155858258174185,27.34427014057949,27.906139373779297,14556031,0.0,0.0
2019-07-26,27.968569533321304,28.755184728820932,27.544047074532795,28.21828842163086,16326215,0.0,0.0
2019-07-29,28.2932036565655,28.393091908921193,26.52019676546425,26.957204818725586,21111046,0.0,0.0
2019-07-30,26.969691664254473,26.994664600156337,25.783525149979525,25.870927810668945,21545979,0.0,0.0
2019-07-31,25.87092424640093,27.03211766479501,25.721091881566537,26.65753936767578,12835456,0.0,0.0
2019-08-01,26.470255521066285,26.670030304215548,26.070704211456246,26.320423126220703,14058049,0.0,0.0
2019-08-02,25.97081301805956,26.033242739707017,25.3215428669392,25.721094131469727,58284796,0.0,0.0
2019-08-05,25.721094038475837,25.721094038475837,24.647301435372764,24.921993255615234,47652729,0.0,0.0
2019-08-06,24.747190432865644,25.733580409721803,24.747190432865644,25.583749771118164,21351507,0.0,0.0
2019-08-07,25.359001917692066,25.696123467493837,24.172835438735483,24.33515167236328,19308616,0.0,0.0
2019-08-08,24.81926074933587,25.357139515088512,23.37211111987643,25.19065284729004,54416735,0.666667,0.0
