Date,open,high,low,close,volume,dividends,stock splits
2018-10-26,228.40752294568793,228.86071247534207,224.23817374077106,224.87265014648438,20543437,0.0,0.0
2018-10-29,226.59475993008866,244.04255644470547,225.14454793443744,242.81893920898438,37768359,0.0,0.0
2018-10-30,242.45638717897467,252.9703893139745,241.09681865273743,247.57742309570312,33401683,0.0,0.0
2018-10-31,249.25423344646384,256.27867093450055,243.45341318199016,255.0550537109375,28137370,0.0,0.0
2018-11-01,256.5052951041328,261.9435699119943,252.7438272274612,259.1337890625,29144808,0.0,0.0
2018-11-02,260.9465400888184,265.387792193199,256.68657487053304,258.6352844238281,27760214,0.0,0.0
2018-11-05,259.63229525128156,271.9137205659808,256.9584659348518,267.3365173339844,44619891,0.0,0.0
2018-11-06,268.3788461283917,270.37286347100735,257.3210104938639,259.6322937011719,40688243,0.0,0.0
2018-11-07,261.85286587871843,261.85286587871843,259.17906464648365,259.7228698730469,3312160,0.0,0.0
2018-11-09,260.1308250056887,260.58401459629096,256.00681079540726,256.7319030761719,19201007,0.0,0.0
2018-11-12,257.1397496484059,257.1397496484059,250.9310475731213,251.92807006835938,24044907,0.0,0.0
2018-11-13,250.43251346456123,253.51422427698643,247.75871193794754,252.0186767578125,25633628,0.0,0.0
2018-11-14,254.1487089472322,260.76529335986083,251.9734045123187,257.04913330078125,52674807,0.0,0.0
2018-11-15,257.27569606182243,260.17609239381653,254.82846158938048,258.6805725097656,18445463,0.0,0.0
2018-11-16,259.13375434795455,264.48138499386346,256.1427146685202,263.6656494140625,24805910,0.0,0.0
2018-11-19,266.0222598280319,266.0222598280319,259.2697246216916,261.1731262207031,13799970,0.0,0.0
2018-11-20,259.1337589986069,261.53565789465233,256.05207583044523,256.91314697265625,12900924,0.0,0.0
2018-11-21,256.9131440846964,262.4420339740305,256.5505703485825,260.17608642578125,16167419,0.0,0.0
2018-11-22,259.17909982576236,260.1760946501136,255.23634543507717,256.2333679199219,12066797,0.0,0.0
2018-11-26,257.50228390803903,260.3573722755682,253.4235783371424,259.5869445800781,16846820,0.0,0.0
2018-11-27,257.9554829365944,263.30311379482083,257.45695786323415,262.30609130859375,21242956,0.0,0.0
2018-11-28,262.3061003218067,265.0705731131773,256.505279739652,257.91015625,19837609,0.0,0.0
2018-11-29,262.2154381936686,262.53267638128125,257.63823522830376,259.5869445800781,27919104,0.0,0.0
2018-11-30,261.76229198002216,263.6656937600193,256.6865907806925,258.0008239746094,17583510,0.0,0.0
2018-12-03,259.85887763406157,260.9465158681944,256.7318589323827,259.9494934082031,15772176,0.0,0.0
2018-12-04,260.9918504387978,260.9918504387978,255.50824075961864,256.0973815917969,11897307,0.0,0.0
2018-12-05,256.0067616773535,256.68654593283185,251.11229290951542,253.9220733642578,14893748,0.0,0.0
2018-12-06,251.97336473549566,253.10633849779555,249.34487113905837,249.84336853027344,11083451,0.0,0.0
2018-12-07,251.06695677573913,251.38419492470157,246.6257056717318,249.6167449951172,10165275,0.0,0.0
2018-12-10,245.62873537031666,250.52317696367788,244.85830760550635,248.52915954589844,11947887,0.0,0.0
2018-12-11,243.22684325996374,256.7318866644965,243.22684325996374,254.91912841796875,30927239,0.0,0.0
2018-12-12,257.18504816267597,259.0884496459344,255.78017173911218,258.54461669921875,21765939,0.0,0.0
2018-12-13,262.84992152019356,266.4754376790928,258.99781060136314,261.94354248046875,24097152,0.0,0.0
2018-12-14,261.49034053268156,263.57500116077307,260.17607992334655,262.12481689453125,12156361,0.0,0.0
2018-12-17,262.2154721423842,264.1642094069516,260.402713876179,262.3967590332031,12728014,0.0,0.0
2018-12-18,260.901216425816,266.47544208008645,260.1307886972273,265.34246826171875,13606582,0.0,0.0
2018-12-19,267.1099429471806,273.72649958826133,267.1099429471806,272.5482177734375,26124125,0.0,0.0
2018-12-20,270.4181985136263,273.40923835219075,265.70501632992506,266.520751953125,19222232,0.0,0.0
2018-12-21,266.15821541642583,268.74140136638044,263.5750294664713,264.5720520019531,15777301,0.0,0.0
2018-12-24,266.0222920998365,267.3818608839924,262.9859162831221,265.6144104003906,12048877,0.0,0.0
2018-12-26,265.4331074720165,267.3818168764752,260.2667358783416,266.61138916015625,12684324,0.0,0.0
2018-12-27,268.92271745897676,269.73845320006666,264.2095345941277,264.7986755371094,15304564,0.0,0.0
2018-12-28,266.11289274976707,269.2852194025662,266.06755720128825,267.2005310058594,12876558,0.0,0.0
2018-12-31,269.3758495782475,270.3275364630405,267.8349942156864,268.1975402832031,9526067,0.0,0.0
2019-01-01,269.64780668153634,272.54823112852836,266.3395281988876,271.55120849609375,11837127,0.0,0.0
2019-01-02,271.09797824695346,274.1796614718943,265.659703969825,266.3847961425781,25559853,0.0,0.0
2019-01-03,267.3818272071909,267.8803246343964,262.9405752704245,263.8469543457031,17548347,0.0,0.0
2019-01-04,264.7533591489682,271.0073698440389,264.209526118854,269.78375244140625,19514041,0.0,0.0
2019-01-07,272.8653894010134,273.2732710189699,267.5630943305316,268.5600891113281,14579399,0.0,0.0
2019-01-08,268.10689824371485,277.35197514611554,267.1552113539789,276.7174987792969,22949961,0.0,0.0
2019-01-09,277.35197514611554,278.348997582334,272.5934853764518,276.7174987792969,21109911,0.0,0.0
2019-01-10,276.53626831667253,278.7115726196538,275.0860562278534,276.9441223144531,16295468,0.0,0.0
2019-01-11,276.808148885738,277.53326870251254,272.77477881811944,274.40625,12702551,0.0,0.0
2019-01-14,272.82007804738697,275.1766689712568,271.5058174377792,272.2762451171875,10372933,0.0,0.0
2019-01-15,273.72650948199833,275.1767216868501,272.9107737606746,273.4092712402344,9444374,0.0,0.0
2019-01-16,274.6328780075016,277.9411563193871,273.81714231779637,274.7688293457031,12111480,0.0,0.0
2019-01-17,275.44862402441163,275.8565057148047,267.92568798325004,269.5571594238281,15974634,0.0,0.0
2019-01-18,270.7807467302892,271.7777692377966,266.7020409217995,267.3365173339844,9082501,0.0,0.0
2019-01-21,268.19754767721935,268.9679753797401,264.1641776165989,265.070556640625,10188647,0.0,0.0
2019-01-22,265.5690498450622,265.5690498450622,261.21844166265055,263.0765075683594,11297989,0.0,0.0
2019-01-23,263.25779443080165,265.5237419550451,258.7712072686027,259.81353759765625,10304608,0.0,0.0
2019-01-24,259.81356380420164,262.7592958828445,258.77123337001166,261.0824890136719,11532528,0.0,0.0
2019-01-25,262.48737554234356,263.75630066637177,256.6865552178622,258.6805725097656,11121223,0.0,0.0
2019-01-28,258.907182912533,259.7682541168409,251.33891193841524,255.23635864257812,18905470,0.0,0.0
2019-01-29,254.69253268812113,259.2244282875539,250.65913454042774,254.32998657226562,17435611,0.0,0.0
2019-01-30,254.87379677889245,262.30608830087715,254.01272562782125,260.5386657714844,18908654,0.0,0.0
2019-01-31,262.8498949785826,267.2005028657561,261.0371370821786,266.1581726074219,25546487,0.0,0.0
2019-02-01,269.1039068880306,274.36092143662125,255.59886595647123,257.774169921875,60015958,0.0,0.0
2019-02-04,255.96145928579384,258.4993374312772,251.83744533256504,257.3663635253906,20642919,0.0,0.0
2019-02-05,257.59296994635804,260.1308205460229,256.50530388336057,258.0008239746094,13291133,0.0,0.0
2019-02-06,259.08846463453045,262.62333750194,256.95846827195857,261.9888610839844,12149759,0.0,0.0
2019-02-07,262.30610536351554,266.475454745372,259.76825495394803,260.49334716796875,19733315,0.0,0.0
2019-02-08,258.86191063139495,261.0372152261801,255.78022681707452,259.2244567871094,19781908,0.0,0.0
2019-02-11,259.1790800882128,259.1790800882128,253.78611409940396,254.2393035888672,15420017,0.0,0.0
2019-02-12,254.37523424808697,255.78013814763816,248.93696081612148,249.6167449951172,15326106,0.0,0.0
2019-02-14,242.90957713788995,243.2268153266984,238.9668228723966,242.09384155273438,26372671,0.0,0.0
2019-02-15,243.6800130637136,243.6800130637136,236.83683464162735,238.33238220214844,23366091,0.0,0.0
2019-02-18,239.6466054848465,240.64362793116072,234.57087748037705,235.6132354736328,14781744,0.0,0.0
2019-02-19,236.47427508475835,242.45638200463463,235.93044215377105,238.2870330810547,19064306,0.0,0.0
2019-02-20,239.73727113812436,243.1815006422624,239.5559842545403,242.6376953125,15514595,0.0,0.0
2019-02-21,244.99425247945797,245.62872889504504,242.2751152592176,242.9095916748047,13760702,0.0,0.0
2019-02-22,242.81891686912098,246.44443269444716,242.54701424641777,245.58338928222656,12536918,0.0,0.0
2019-02-25,245.9006373115021,245.991280753065,242.81895392182673,244.85830688476562,20793897,0.0,0.0
2019-02-26,241.82191647113626,243.09086925376417,238.60428194781315,241.4140625,15274303,0.0,0.0
2019-02-27,242.90959966842846,247.16959251785642,241.59533890453184,242.5923614501953,20571652,0.0,0.0
2019-02-28,242.6376927093001,245.44744575124366,242.59235715864304,243.8612823486328,31636468,0.0,0.0
2019-03-01,245.22084729421942,248.89169913853513,244.8129933074027,247.39617919921875,20024726,0.0,0.0
2019-03-05,246.2631812669428,251.8374064921021,245.80999177448282,250.5684814453125,21533972,0.0,0.0
2019-03-06,251.33890602379117,256.09739615978805,250.5685059396918,252.06402587890625,22161376,0.0,0.0
2019-03-07,253.28765356260377,256.0520987861857,251.65615456696096,255.372314453125,14899105,0.0,0.0
2019-03-08,255.46293539365598,257.6382395357378,253.4235825741119,254.87379455566406,19943319,0.0,0.0
2019-03-11,258.5899348941484,261.9435484821661,256.9584636494605,260.4480285644531,22931245,0.0,0.0
2019-03-12,262.1248496821571,262.7592984628743,258.99783068838786,260.0401611328125,20828136,0.0,0.0
2019-03-13,261.12781388066315,266.83799091988783,258.046130595042,265.70501708984375,23725641,0.0,0.0
2019-03-14,266.92864317841156,267.1099300614064,263.52972157597003,264.5720520019531,16164017,0.0,0.0
2019-03-15,265.2065135898542,273.09199466991663,265.11587015342957,270.4635009765625,37928480,0.0,0.0
2019-03-18,270.9167310951381,272.72948945329966,267.0646195840449,270.9620666503906,23782967,0.0,0.0
2019-03-19,272.04963766750166,277.89579298836094,271.14325871298024,274.6781311035156,27218691,0.0,0.0
2019-03-20,274.4515920529744,276.12839899117256,271.9590494222867,275.35797119140625,18820555,0.0,0.0
2019-03-22,275.8111399395087,277.71454151862616,269.1492759033386,270.1462707519531,17865957,0.0,0.0
2019-03-25,266.4754333496094,267.7896940000545,264.84396216880884,266.4754333496094,16895511,0.0,0.0
2019-03-26,267.1552127291382,276.44559756535085,267.1552127291382,275.0860290527344,18303791,0.0,0.0
2019-03-27,276.6721970720122,281.74792513843755,275.8564614825225,279.88983154296875,35956450,0.0,0.0
2019-03-28,281.0681798309029,307.8516726381318,280.1164651274985,289.13494873046875,63244736,0.0,0.0
2019-04-01,291.6727728159401,296.975095892162,290.9929885154115,292.5338439941406,22372357,0.0,0.0
2019-04-02,293.3495966448338,300.0114887086816,291.9447200730851,298.19873046875,27897583,0.0,0.0
2019-04-03,300.01145604173774,301.3257166867823,289.58809729708526,290.4944763183594,30552104,0.0,0.0
2019-04-04,291.400887854819,295.2529991250616,288.5004635989087,291.67279052734375,27832294,0.0,0.0
2019-04-05,293.39490487303175,293.39490487303175,285.50939619951464,287.3674621582031,23117232,0.0,0.0
2019-04-08,288.45515818311134,289.36153731330177,281.97455293434876,283.515380859375,17394139,0.0,0.0
2019-04-09,284.55771421964226,286.1438775594162,279.2553912374421,285.2828063964844,25556039,0.0,0.0
2019-04-10,285.37348265436924,287.3675002002627,280.9775382178932,281.79327392578125,19237974,0.0,0.0
2019-04-11,281.88391952313884,285.8719823058363,279.7992585136938,285.4187927246094,14897935,0.0,0.0
2019-04-12,285.14688204224746,286.7783534247059,282.06519850843915,285.73602294921875,14751964,0.0,0.0
2019-04-15,285.96257922265465,288.86300313475175,284.37641594645925,286.05322265625,13864791,0.0,0.0
2019-04-16,286.9596061737071,289.49745639124245,285.2374915503443,286.1891784667969,14940726,0.0,0.0
2019-04-18,286.2345015883239,286.2345015883239,279.21006373823826,281.7026062011719,15691168,0.0,0.0
