Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2016-09-09,0.02873836698745058,0.08622475863949042,0.013910707546303486,0.10734232057741777,0.17951193554016776,-0.15472502307064118,2.0859596948112897,0.00019080727995850547,0.00013317779370498382,0.00021068396715166472,0.9936437842520593,15.313530981591288,0.5829772479591943,-0.20746694256721637,3.211032646452902e-05,1.0237596348821192,21.9271360965889,-0.1843783300584616,1.3545534142720566,86.8009816563585,0.31410277872559617,0.1748647646075313,0.3184261933939487,
2016-09-12,-0.015739122863030808,0.06762853634396682,0.01959277329877398,0.09670239684560222,0.16663455106332803,-0.16907052438908965,2.0683461626341155,0.00020579394843682217,0.00013272421453841752,0.00021115168356405272,1.0160844724311793,15.238624434360197,-0.4101465526298864,-0.20552119151752213,3.3586352723674324e-05,0.9825425646183764,21.91407189039727,-0.15077356855271717,1.2532813319135787,79.94738451618409,0.3310750215003383,0.14971744307227053,0.2962726659492409,
2016-09-14,-0.013696250804317467,0.03266176971856605,0.022372079964992613,0.1037643695040793,0.2012088083338539,-0.11942772731273865,1.9374979874478635,0.00019222384140920516,0.00012669930397419006,0.0002111344713232174,1.0210296013490154,15.199203037123086,0.26643310592869723,-0.1877781538359444,3.1070061304821665e-05,0.9690854152274458,21.920447542958268,-0.18237367392635884,1.1807823388592282,78.88381052181,0.3432865730582427,0.1280833021618207,0.27742941885143246,
2016-09-15,0.006549107040970226,0.008308692853713495,0.018011139645193377,0.1071104959766449,0.21553359819120255,-0.09995038227807318,1.9267984240076568,0.00019227027251607156,0.0001182958311160221,0.00021102445007471397,1.0176134610658043,15.085069959004645,-0.44483410865151946,-0.19335659862500715,3.164018480033565e-05,0.9754320593436135,21.921077120097436,-0.21490505913817137,1.0596538703364116,79.99812260625228,0.35164383213830985,0.12970489606110933,0.28478107904802874,
2016-09-16,0.016499168283892418,0.02180456747931081,0.019211965846732897,0.1207934634323573,0.17400596692197023,-0.12117306009852624,2.159146203592492,0.00019853844500334386,0.00011940781693178378,0.0002110807215107902,1.0151387759046098,15.076699924439513,0.03953914708396989,-0.19357871486996633,3.32306672292514e-05,0.9915258770402275,21.938738853644917,-0.20898449115023232,1.0494593062792736,79.44082819085217,0.35869494829028714,0.14201464323155114,0.3048086811332009,
2016-09-19,0.02217356216763,0.015284010100717005,0.017264450489863904,0.15374755867427603,0.2034184267955763,-0.10217072365308166,2.1376112691481217,0.00020245556464500974,0.0001248641823061497,0.00021184609958288156,1.0161436470544076,15.264140311991001,1.6104867110461838,-0.13895566124984723,3.351525235044283e-05,1.013511537715593,22.02089460317167,-0.15750679863807782,1.191831293730765,83.02663481126298,0.366867534984692,0.16039418035228095,0.3322019793153083,
2016-09-20,-0.014605187750491355,0.016453685961045572,0.016958913818224147,0.13093324933859618,0.20794413785685473,-0.10198797936018578,2.168018945679276,0.0002245637971167561,0.00012604142367523348,0.0002122916522240412,1.0110182015976983,15.283963770760158,-0.17094421385722786,-0.13155440187667716,3.456303389666471e-05,0.9772239381630078,22.015112690228772,-0.1812448646279463,1.2048842505977333,77.78779562613585,0.37288188162123315,0.13706675137263755,0.3113075114903093,
2016-09-21,0.004178864126861415,0.03487521834758556,0.014101498801849483,0.12965285421765738,0.18379930932736221,-0.11401686384389853,2.256018988418087,0.00022470122115042586,0.0001264768870918738,0.00021368000953890133,1.0103066666602172,15.194267584612183,-0.9161130635650306,-0.135886844470691,3.431439727245074e-05,0.9813076242221074,22.0155440628513,-0.22254932560734608,1.1056419349373487,78.11934544220715,0.3762705392523115,0.13522616931043585,0.31526975389416023,
2016-09-22,-0.0024661442064535244,0.02560626163412416,0.01472940347536823,0.1304888920127003,0.12371244027412298,-0.15555802204987956,2.3831868041580258,0.0002240534487171481,0.00012875601543867743,0.00021315162357983248,1.01723576621603,15.196699910674159,-0.441350399835846,-0.1290033950849492,3.3937355995089815e-05,0.9788875781098834,22.02119423074487,-0.1796204452005008,1.099371959568364,73.92287040064726,0.3765176787755278,0.12608350776161834,0.31049819971307513,
2016-09-23,0.01742346870063405,0.026538843110448962,0.01491202254236973,0.16500952740384678,0.12376044237163564,-0.1580978671154437,2.3611944053308114,0.00021099519752766998,0.00012791681827601834,0.000213192059589638,1.0181174547886864,15.150969940706416,-0.5191000297680625,-0.11345051372922253,3.23162513732594e-05,0.9959431951885204,22.053715810597332,-0.1261785844805765,1.0343373101012923,75.77433455565088,0.3760329980140976,0.13938539320910248,0.3316307478823898,
