Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2019-12-06,0.018088486709259666,-0.03131958992850603,0.016634810187037857,-0.022395489555866788,-0.007235191769582872,0.007659248372144267,0.21821651553489274,0.0002001263876675548,0.00028535120452177494,0.00040572739270034976,1.5404666988548592,16.74545846797456,-0.06819703525318832,-0.5057754586928744,0.00011742509587250889,0.8644214516163808,20.575494630404485,0.03150611355171595,0.8504325063766258,43.83523089719097,0.07820187626505908,0.0026365280394641476,0.02060826794578192,
2019-12-09,-0.032242167554135226,-0.048039432579265906,0.020275313754989293,-0.054123039225427716,0.050332102937582945,0.054170739295493986,0.28164377297831433,0.00024640546922098205,0.0003015366400559994,0.0004076365129903021,1.5384818646140228,16.7465575262751,-1.516313278871079,-0.5323898052848389,0.0001488975693389884,0.8365506303359768,20.51547580805027,0.025323678478842537,0.8748824510384746,36.0908404431571,0.05276093947941049,-0.028124097199344014,-0.012374353139395044,
2019-12-10,0.01896462122597642,-0.003645023553846438,0.0210206466239356,-0.05123886218008178,0.025798656360824124,0.05906937394649936,0.33896807865638423,0.0002525603145532726,0.00030437129018025407,0.00040830859855886916,1.541465458562917,16.720951973814497,-0.9788673723642959,-0.5870556332471886,0.00015817677219207753,0.8524154961766504,20.47587895508054,-0.08257427049171817,0.9040348139874645,42.27680225356159,0.02993995197582522,-0.008487057091148604,0.006333915947057106,
2019-12-11,-0.018703059862968607,-0.01595812439099742,0.022540489052213612,-0.038876731589790436,-0.0006804828291191445,-0.05974229208104964,0.35493217408231015,0.00022361369441503963,0.00027589195802036844,0.00039778182141334125,1.5670116832565049,16.605941776914523,-1.7081754929658863,-0.6112271593223245,0.00016203069712474334,0.8364727181235364,20.43038414711423,-0.006834035134847705,0.8275523001214538,38.446609685590296,0.005619254489594867,-0.02637965915047501,-0.012547401897609538,
2019-12-12,0.004613393428365642,-0.010283672418600953,0.022805023974950288,-0.03754628914785085,-0.02868707875107379,-0.07245618699756162,0.4203555918207098,0.00022440042451895388,0.00026747240773423916,0.00039697718143663586,1.5737012932177996,16.656720782742095,-1.0991280274901187,-0.6221176542145139,0.00016381804382820263,0.8403316958643348,20.422489474461223,-0.018022577033849463,0.8816091089544931,39.1295037108897,-0.017335815461777187,-0.021541455290918797,-0.00814383083120162,
2019-12-13,0.020688414463859717,-0.007756199627334093,0.023395465894491773,-0.02770525911452726,-0.004827612531732028,-0.06875800977102309,0.41556508662220226,0.00024195259208704267,0.000265052036697771,0.0003946936571236471,1.5689994490606507,16.56875506906913,-0.5681531503591022,-0.6372327456711122,0.0001713901078783629,0.8577168262754943,20.4255725641823,0.03330047217943943,0.8215372522191113,41.60871056362679,-0.033565525097004126,-0.001480067274553685,0.01205462957367832,
2019-12-16,0.004544664086546968,0.02996140327603669,0.015796442920428828,-0.02818191857765262,-0.01911247507862679,-0.04578481195453932,0.4303172611991142,0.00024165579033161994,0.00025861903305227687,0.0003936000574042766,1.5597595391388552,16.68533011437037,-0.45864726623218904,-0.6359537729316087,0.00017118880930807833,0.8616148611322956,20.430347908237792,0.025516026995591745,0.9228912013816806,41.584814014763374,-0.043564106369070085,0.002350120571593284,0.016327627627633526,
2019-12-17,-0.003755054407491798,0.006996534319871239,0.014343423401760536,-0.024108106403125107,-0.009436724923335027,-0.0709284287624351,0.41918491716849116,0.0002397057817776262,0.0002543665946253489,0.0003922109015164298,1.5565312799134492,16.656229779955368,-1.2321757024499185,-0.6287779442888564,0.0001665403668423487,0.8583794504504403,20.432776309372514,0.023657139165173757,0.8908895827338118,46.70038864755101,-0.04993008856805834,-0.0025081503233605157,0.011998993997828373,
2019-12-18,-0.0074475708942709495,0.018546797976019214,0.01083969563292851,-0.029742156270669784,0.013707896987478652,-0.03507681431375875,0.3427992125729391,0.00024165503964582923,0.00027612170238646317,0.000392066374126527,1.5563097991766521,16.94546974471227,0.5810926092084626,-0.5718806257875352,0.00016754438487904486,0.8519866086390252,20.48407046125858,0.005681670515843229,1.1218011756079378,39.33022395544116,-0.05527182252182159,-0.01110401379840268,0.0039960428685970545,
2019-12-19,0.0189872132093154,0.03311997429273972,0.01285216145543804,-0.011100268451701423,0.030769566372361945,-0.018189014857132424,0.2917912192591883,0.0002613372181573991,0.00030351161846205865,0.0003935439586669136,1.546284967969167,16.99295328495993,-0.5450436130672224,-0.5561881868831282,0.00017809113245432904,0.868163460028736,20.517682576594233,-0.0211554678817496,1.1590679801273676,42.85057387137039,-0.05516673854882308,0.005879745796783396,0.022478238549240564,
2019-12-20,0.016657658683483678,0.0290401255855417,0.011833895994487196,0.005015483897582218,0.043448174104082415,-0.06943038549752223,0.21937301134355636,0.000275234302585116,0.00030706787368206306,0.00039374260643898436,1.5445416996065646,17.025009638247248,-0.2575447547932013,-0.5222175990179834,0.00018555977987914067,0.882625030627367,20.568139990750698,-0.011782353163046544,1.1568902629207194,51.134003400466696,-0.04761534796651359,0.021254232231165484,0.03906798224677257,
2019-12-23,0.0441196296062043,0.06958011245155449,0.020699964656680923,0.04717189824114931,0.05742544762797519,-0.03693018834822648,0.1981987753237282,0.00036658164091680476,0.00035947850803536214,0.0003939169876546389,1.5553047504745179,17.230754654309695,1.0010258255331095,-0.4546274892640942,0.00019404352539134206,0.9215661200598111,20.682607400749678,-0.026790515420598737,1.323377623612363,67.76420647748489,-0.025131832231396957,0.06509179883735494,0.08422351975857706,
2019-12-24,-0.01645378617933113,0.055946606940078025,0.02390914461927582,0.01879608334825056,0.012688251207747081,-0.06524307103998273,0.2836262998067003,0.000378843703444728,0.00035873497733333187,0.0003991318664512467,1.5657916731593,17.265348568806537,-0.6791439662244484,-0.43815484438818453,0.0001927525262575566,0.9064028681702312,20.682569071810452,-0.013305818021770888,1.3474701406945775,64.41383590484328,0.0013382035323498472,0.045955510681527985,0.06589178183516788,
2019-12-26,-0.0074399754831400156,0.05595468746900201,0.023907666007520846,0.006717284922022282,-0.02377905731994079,-0.04618750060479382,0.30155607393090333,0.0003815459960201639,0.0003564520802222887,0.0003968230540115623,1.5956811020015982,17.089082387429706,-1.2274874049197255,-0.4569085872448164,0.00019654690686763714,0.8996592530531968,20.6545755094262,-0.029142037387078212,1.1531397683163553,62.56773510663993,0.027119498341224246,0.03634711278238889,0.05763765503930087,
2019-12-27,0.0018633258637623662,0.0382095687120374,0.02373451016932933,0.03653411994495204,-0.019485270500744667,-0.05651428952129589,0.32454381016540945,0.0003419691047139916,0.0003292937034187291,0.00039036759209031945,1.585079312938308,17.02711730700026,-1.3677151895273438,-0.5129467923743861,0.0001900379648135641,0.901335611407984,20.59947668541083,0.016339081836800773,1.1473831078750982,59.8379205474722,0.05151707245023286,0.036117875695084734,0.05941953229710195,
2019-12-30,0.007351730415732005,0.028706366045134768,0.023220617729563766,0.024768905429833232,-0.017984096096587465,-0.04830239870204156,0.3410016334187722,0.0003286259455190188,0.0003207047250422625,0.0003897741765929026,1.596144668386634,16.927379401382314,-1.374293467556977,-0.5336908271384748,0.00018734100347875344,0.9079619878371544,20.5814114691931,0.021348596364507033,1.0651716285614217,71.46197623210932,0.07544291985202488,0.041511668753251865,0.06697276381258788,
2019-12-31,-0.0015884119573890132,-0.016326934740195642,0.009126876100812939,0.01585625976004046,-0.04722291948034041,-0.058346632345504745,0.35964132843247865,0.00032715587594788024,0.0003131689264194393,0.00038982278726073627,1.5906849266979146,16.489343709350667,-1.7082605829064408,-0.5837846441032976,0.00018657845418099957,0.9065197701588192,20.524979469384885,0.02533582651231947,0.7261073375010019,67.80395881372976,0.09728753590854197,0.03748566429246824,0.06511629853722066,
2020-01-01,0.007138017544528141,0.007267911702157237,0.006237333153258362,0.03894605530526074,-0.07542595206124902,-0.0776376286745536,0.3284368034512468,0.000314865578154662,0.0003050226272558781,0.0003897757481397899,1.590487295657067,16.46895517809181,-0.7768384070090611,-0.5699657726185733,0.00017668735545760164,0.9129905241826746,20.545819659544502,0.045634507522951395,0.7017532122790822,76.85353895571396,0.11825395079250849,0.042926972310233937,0.07260130902379051,
2020-01-02,-0.024464314374324392,-0.010008696119500726,0.013140398552215897,0.04105143923293375,-0.13532865813085337,-0.13256958175665468,0.44646072684851523,0.00030944641833243814,0.0003017485129949334,0.0003911735384505943,1.5816158455200273,16.415795502483636,-1.6952410265100482,-0.5894143017565107,0.00018633590988326924,0.8906548369782904,20.50075041163211,0.08256396960577717,0.6790690576737096,65.6332384001861,0.13146100454316867,0.0164889498368303,0.0467098550046161,
2020-01-03,0.01575576961781966,0.003719122986271861,0.01541714420285436,0.06429133889456629,-0.1309011495479333,-0.14158726574427394,0.4191149541859467,0.00031404490703077533,0.00029545697869583877,0.00039381820091127854,1.58063839994386,16.45001274292864,-1.0384916495477647,-0.5968363776935914,0.0001941607604004126,0.904687789398717,20.503167555059562,0.11086434375652898,0.7120555018413423,64.90223785349286,0.1433669952513684,0.031626945962007685,0.06352473724530029,
